RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa2
Date:	06-07-2020
Time:	10:30:22
Duration:	119	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:23	-0.367	74.568			
00:00:23	-0.931	74.568			
00:00:23	-0.613	74.568			
00:00:23	-0.992	74.568			
00:00:23	-1.118	74.568			
00:00:23	-1.133	74.568			
00:00:23	-1.668	74.568			
00:00:23	-1.556	74.568			
00:00:23	-1.994	74.568			
00:00:23	-1.939	74.568			
00:00:23	-1.553	74.568			
00:00:23	-1.929	74.568			
00:00:23	-1.617	74.568			
00:00:23	-1.773	74.568			
00:00:23	-1.933	74.568			
00:00:23	-1.564	74.568			
00:00:23	-2.018	74.568			
00:00:23	-1.720	74.568			
00:00:23	-1.608	74.568			
00:00:23	-1.797	74.568			
00:00:23	-1.268	74.568			
00:00:23	-1.554	74.568			
00:00:23	-1.402	74.568			
00:00:23	-1.227	74.568			
00:00:23	-1.510	74.568			
00:00:23	-0.993	74.568			
00:00:23	-1.213	74.568			
00:00:23	-1.019	74.568			
00:00:23	-0.719	74.568			
00:00:23	-1.069	74.568			
00:00:23	-0.715	74.568			
00:00:23	-1.013	74.568			
00:00:23	-0.964	74.568			
00:00:23	-0.666	74.568			
00:00:23	-1.249	74.568			
00:00:23	-1.093	74.568			
00:00:23	-1.198	74.568			
00:00:23	-1.330	74.568			
00:00:23	-0.843	74.568			
00:00:23	-1.199	74.568			
00:00:23	-1.036	74.568			
00:00:23	-0.984	74.568			
00:00:23	-1.308	74.568			
00:00:23	-1.142	74.568			
00:00:23	-1.561	74.568			
00:00:23	-1.370	74.568			
00:00:23	-1.109	74.568			
00:00:23	-1.429	74.568			
00:00:23	-0.705	74.568			
00:00:23	-0.493	74.568			
00:00:23	0.241	74.568			
00:00:23	1.623	74.568			
00:00:23	2.714	74.568			
00:00:23	4.585	74.568			
00:00:23	6.016	74.568			
00:00:23	7.580	74.568			
00:00:23	9.584	74.568			
00:00:23	10.810	74.568			
00:00:23	12.566	74.568			
00:00:23	13.678	74.568			
00:00:23	14.162	74.568			
00:00:23	14.877	74.568			
00:00:23	14.755	74.568			
00:00:23	14.984	74.568			
00:00:23	14.950	74.568			
00:00:23	14.266	74.568			
00:00:23	14.248	74.568			
00:00:23	13.291	74.568			
00:00:23	12.498	74.568			
00:00:23	11.928	74.568			
00:00:23	10.755	74.568			
00:00:23	10.410	74.568			
00:00:23	9.560	71.776			
00:00:23	9.003	71.776			
00:00:23	8.600	71.776			
00:00:23	7.560	71.776			
00:00:23	7.259	71.781			
00:00:23	6.534	71.781			
00:00:23	5.526	71.781			
00:00:23	4.954	71.781			
00:00:23	3.896	71.781			
00:00:23	3.345	71.781			
00:00:23	2.454	71.781			
00:00:23	1.411	71.781			
00:00:23	1.094	71.781			
00:00:23	-0.062	71.781			
00:00:23	-0.383	71.781			
00:00:23	-0.448	71.781			
00:00:23	-0.907	71.781			
00:00:23	-0.614	71.781			
00:00:23	-0.965	71.781			
00:00:23	-0.914	71.781			
00:00:23	-0.473	71.781			
00:00:23	-0.598	71.781			
00:00:23	0.042	71.781			
00:00:23	0.037	71.781			
00:00:23	0.319	71.781			
00:00:23	0.827	71.781			
00:00:23	0.413	71.781			
00:00:23	0.547	71.781			
00:00:23	0.358	71.781			
00:00:23	0.039	71.781			
00:00:23	0.340	71.781			
00:00:23	-0.323	71.781			
00:00:23	-0.244	71.781			
00:00:23	-0.501	71.781			
00:00:23	-0.969	71.781			
00:00:23	-0.639	71.781			
00:00:23	-1.144	71.781			
00:00:23	-1.290	71.781			
00:00:23	-1.384	71.781			
00:00:23	-1.965	71.781			
00:00:23	-1.687	71.781			
00:00:23	-2.045	71.781			
00:00:23	-2.147	71.781			
00:00:23	-1.979	71.781			
00:00:23	-2.379	71.781			
00:00:23	-2.092	71.781			
00:00:23	-2.337	71.781			
00:00:23	-2.527	71.781			
00:00:23	-2.235	71.781			
00:00:23	-2.615	71.781			
00:00:23	-2.410	71.781			
00:00:23	-2.386	71.781			
00:00:24	-2.317	71.781			
00:00:24	-1.731	71.781			
00:00:24	-2.131	71.781			
00:00:24	-2.024	71.781			
00:00:24	-1.886	71.781			
00:00:24	-2.059	71.781			
00:00:24	-1.336	71.781			
00:00:24	-1.488	71.781			
00:00:24	-1.200	71.781			
00:00:24	-0.986	71.781			
00:00:24	-1.345	71.781			
00:00:24	-0.927	71.781			
00:00:24	-1.189	71.781			
00:00:24	-1.114	71.781			
00:00:24	-0.782	71.781			
00:00:24	-1.137	71.781			
00:00:24	-0.877	71.781			
00:00:24	-1.012	71.781			
00:00:24	-1.138	71.781			
00:00:24	-0.986	71.781			
00:00:24	-1.497	71.781			
00:00:24	-1.216	71.781			
00:00:24	-1.174	71.781			
00:00:24	-1.457	71.781			
00:00:24	-1.199	71.781			
00:00:24	-1.860	71.781			
00:00:24	-1.913	71.781			
00:00:24	-1.842	71.781			
00:00:24	-2.194	71.781			
00:00:24	-1.724	71.781			
00:00:24	-1.746	71.781			
00:00:24	-1.533	71.781			
00:00:24	-0.984	71.781			
00:00:24	-0.845	71.781			
00:00:24	0.336	71.781			
00:00:24	1.180	71.781			
00:00:24	2.596	71.781			
00:00:24	4.668	71.781			
00:00:24	6.204	71.781			
00:00:24	8.527	71.781			
00:00:24	10.237	71.781			
00:00:24	11.547	71.781			
00:00:24	13.146	71.781			
00:00:24	13.789	71.781			
00:00:24	14.671	71.781			
00:00:24	15.027	71.781			
00:00:24	14.886	71.781			
00:00:24	15.039	71.781			
00:00:24	14.381	71.781			
00:00:24	14.056	71.781			
00:00:24	13.622	71.781			
00:00:24	12.565	71.781			
00:00:24	12.082	71.781			
00:00:24	10.922	71.781			
00:00:24	10.233	71.781			
00:00:24	9.855	71.781			
00:00:24	8.830	71.776			
00:00:24	8.543	71.776			
00:00:24	7.609	71.776			
00:00:24	6.820	71.776			
00:00:24	6.422	71.781			
00:00:24	5.319	71.781			
00:00:24	4.883	71.781			
00:00:24	3.978	71.781			
00:00:24	2.835	71.781			
00:00:24	2.234	71.781			
00:00:24	1.041	71.781			
00:00:24	0.597	71.781			
00:00:24	0.173	71.781			
00:00:24	-0.593	71.781			
00:00:24	-0.648	71.781			
00:00:24	-1.223	71.781			
00:00:24	-1.330	71.781			
00:00:24	-1.278	71.781			
00:00:24	-1.519	71.781			
00:00:24	-1.015	71.781			
00:00:24	-0.837	71.781			
00:00:24	-0.332	71.781			
00:00:24	0.277	71.781			
00:00:24	-0.012	71.781			
00:00:24	0.230	71.781			
00:00:24	0.133	71.781			
00:00:24	0.345	71.781			
00:00:24	0.869	71.781			
00:00:24	0.560	71.781			
00:00:24	0.738	71.781			
00:00:24	0.591	71.781			
00:00:24	0.137	71.781			
00:00:24	0.374	71.781			
00:00:24	-0.198	71.781			
00:00:24	-0.109	71.781			
00:00:24	-0.202	71.781			
00:00:24	-0.685	71.781			
00:00:24	-0.548	71.781			
00:00:24	-1.221	71.781			
00:00:24	-1.318	71.781			
00:00:24	-1.517	71.781			
00:00:24	-2.215	71.781			
00:00:24	-1.974	71.781			
00:00:24	-2.063	71.781			
00:00:24	-2.103	71.781			
00:00:24	-1.933	71.781			
00:00:24	-2.402	71.781			
00:00:24	-2.006	71.781			
00:00:24	-2.095	71.781			
00:00:24	-2.194	71.781			
00:00:24	-1.868	71.781			
00:00:24	-2.403	71.781			
00:00:24	-2.222	71.781			
00:00:24	-2.126	71.781			
00:00:24	-2.301	71.781			
00:00:24	-1.863	71.781			
00:00:24	-2.148	71.781			
00:00:24	-1.673	71.781			
00:00:24	-1.258	71.781			
00:00:24	-1.374	71.781			
00:00:24	-0.850	71.781			
00:00:24	-1.172	71.781			
00:00:24	-1.006	71.781			
00:00:24	-0.543	71.781			
00:00:24	-0.893	71.781			
00:00:24	-0.289	71.781			
00:00:24	-0.450	71.781			
00:00:24	-0.556	71.781			
00:00:24	-0.321	71.781			
00:00:24	-0.750	71.781			
00:00:24	-0.493	71.781			
00:00:24	-0.750	71.781			
00:00:25	-1.004	71.781			
00:00:25	-0.799	71.781			
00:00:25	-1.321	71.781			
00:00:25	-1.131	71.781			
00:00:25	-1.311	71.781			
00:00:25	-1.559	71.781			
00:00:25	-1.075	71.781			
00:00:25	-1.437	71.781			
00:00:25	-1.188	71.781			
00:00:25	-0.866	71.781			
00:00:25	-0.649	71.781			
00:00:25	0.509	71.781			
00:00:25	1.240	71.781			
00:00:25	2.731	71.781			
00:00:25	4.678	71.781			
00:00:25	6.114	71.781			
00:00:25	8.166	71.781			
00:00:25	9.470	71.781			
00:00:25	10.760	71.781			
00:00:25	12.428	71.781			
00:00:25	12.985	71.781			
00:00:25	13.943	71.781			
00:00:25	14.050	71.781			
00:00:25	13.920	71.781			
00:00:25	14.159	71.781			
00:00:25	13.616	71.781			
00:00:25	13.146	71.781			
00:00:25	12.626	71.781			
00:00:25	11.814	71.781			
00:00:25	11.617	71.781			
00:00:25	10.628	71.781			
00:00:25	10.048	71.781			
00:00:25	9.477	73.143			
00:00:25	8.492	73.143			
00:00:25	8.284	73.143			
00:00:25	7.362	73.143			
00:00:25	6.451	73.148			
00:00:25	5.905	73.148			
00:00:25	4.798	73.148			
00:00:25	4.326	73.148			
00:00:25	3.266	73.148			
00:00:25	2.461	73.148			
00:00:25	2.028	73.148			
00:00:25	0.775	73.148			
00:00:25	0.259	73.148			
00:00:25	-0.372	73.148			
00:00:25	-0.888	73.148			
00:00:25	-0.524	73.148			
00:00:25	-0.747	73.148			
00:00:25	-0.647	73.148			
00:00:25	-0.641	73.148			
00:00:25	-0.837	73.148			
00:00:25	-0.448	73.148			
00:00:25	-0.760	73.148			
00:00:25	-0.592	73.148			
00:00:25	-0.186	73.148			
00:00:25	-0.377	73.148			
00:00:25	-0.023	73.148			
00:00:25	-0.157	73.148			
00:00:25	-0.235	73.148			
00:00:25	-0.049	73.148			
00:00:25	-0.490	73.148			
00:00:25	-0.220	73.148			
00:00:25	-0.149	73.148			
00:00:25	-0.306	73.148			
00:00:25	-0.163	73.148			
00:00:25	-0.830	73.148			
00:00:25	-0.729	73.148			
00:00:25	-0.730	73.148			
00:00:25	-0.972	73.148			
00:00:25	-0.619	73.148			
00:00:25	-1.162	73.148			
00:00:25	-0.995	73.148			
00:00:25	-0.990	73.148			
00:00:25	-1.436	73.148			
00:00:25	-1.240	73.148			
00:00:25	-1.670	73.148			
00:00:25	-1.788	73.148			
00:00:25	-1.891	73.148			
00:00:25	-2.408	73.148			
00:00:25	-2.040	73.148			
00:00:25	-2.223	73.148			
00:00:25	-2.203	73.148			
00:00:25	-1.809	73.148			
00:00:25	-2.169	73.148			
00:00:25	-1.819	73.148			
00:00:25	-2.136	73.148			
00:00:25	-2.507	73.148			
00:00:25	-2.214	73.148			
00:00:25	-2.541	73.148			
00:00:25	-2.200	73.148			
00:00:25	-2.042	73.148			
00:00:25	-2.049	73.148			
00:00:25	-1.481	73.148			
00:00:25	-1.582	73.148			
00:00:25	-1.354	73.148			
00:00:25	-0.962	73.148			
00:00:25	-1.128	73.148			
00:00:25	-0.917	73.148			
00:00:25	-1.428	73.148			
00:00:25	-1.453	73.148			
00:00:25	-1.119	73.148			
00:00:25	-1.393	73.148			
00:00:25	-0.907	73.148			
00:00:25	-1.041	73.148			
00:00:25	-1.085	73.148			
00:00:25	-0.692	73.148			
00:00:25	-1.115	73.148			
00:00:25	-0.932	73.148			
00:00:25	-1.060	73.148			
00:00:25	-1.295	73.148			
00:00:25	-0.822	73.148			
00:00:25	-0.970	73.148			
00:00:25	-0.490	73.148			
00:00:25	0.329	73.148			
00:00:25	1.229	73.148			
00:00:25	2.731	73.148			
00:00:25	3.860	73.148			
00:00:25	5.663	73.148			
00:00:25	7.503	73.148			
00:00:25	8.790	73.148			
00:00:25	10.742	73.148			
00:00:25	11.968	73.148			
00:00:25	12.983	73.148			
00:00:25	14.039	73.148			
00:00:25	14.275	73.148			
00:00:25	15.100	73.148			
00:00:25	15.153	73.148			
00:00:26	14.936	73.148			
00:00:26	14.896	73.148			
00:00:26	13.964	73.148			
00:00:26	13.597	73.148			
00:00:26	13.003	73.148			
00:00:26	12.134	73.148			
00:00:26	11.772	73.148			
00:00:26	10.532	73.148			
00:00:26	9.829	73.846			
00:00:26	9.055	73.846			
00:00:26	7.935	73.846			
00:00:26	7.797	73.846			
00:00:26	6.936	73.851			
00:00:26	6.278	73.851			
00:00:26	5.804	73.851			
00:00:26	4.614	73.851			
00:00:26	4.301	73.851			
00:00:26	3.221	73.851			
00:00:26	2.369	73.851			
00:00:26	1.709	73.851			
00:00:26	0.639	73.851			
00:00:26	0.428	73.851			
00:00:26	-0.219	73.851			
00:00:26	-0.794	73.851			
00:00:26	-0.691	73.851			
00:00:26	-1.091	73.851			
00:00:26	-0.742	73.851			
00:00:26	-0.677	73.851			
00:00:26	-0.763	73.851			
00:00:26	-0.374	73.851			
00:00:26	-0.613	73.851			
00:00:26	-0.262	73.851			
00:00:26	0.009	73.851			
00:00:26	-0.237	73.851			
00:00:26	0.192	73.851			
00:00:26	-0.017	73.851			
00:00:26	-0.025	73.851			
00:00:26	0.291	73.851			
00:00:26	-0.056	73.851			
00:00:26	0.266	73.851			
00:00:26	0.029	73.851			
00:00:26	-0.255	73.851			
00:00:26	-0.153	73.851			
00:00:26	-0.884	73.851			
00:00:26	-0.755	73.851			
00:00:26	-1.050	73.851			
00:00:26	-1.322	73.851			
00:00:26	-1.178	73.851			
00:00:26	-1.708	73.851			
00:00:26	-1.584	73.851			
00:00:26	-1.634	73.851			
00:00:26	-1.866	73.851			
00:00:26	-1.561	73.851			
00:00:26	-1.923	73.851			
00:00:26	-1.866	73.851			
00:00:26	-1.741	73.851			
00:00:26	-2.118	73.851			
00:00:26	-1.737	73.851			
00:00:26	-1.979	73.851			
00:00:26	-1.909	73.851			
00:00:26	-1.600	73.851			
00:00:26	-2.117	73.851			
00:00:26	-1.677	73.851			
00:00:26	-1.674	73.851			
00:00:26	-1.650	73.851			
00:00:26	-1.160	73.851			
00:00:26	-1.506	73.851			
00:00:26	-1.152	73.851			
00:00:26	-1.134	73.851			
00:00:26	-1.418	73.851			
00:00:26	-1.096	73.851			
00:00:26	-1.407	73.851			
00:00:26	-1.170	73.851			
00:00:26	-1.129	73.851			
00:00:26	-1.421	73.851			
00:00:26	-0.878	73.851			
00:00:26	-1.180	73.851			
00:00:26	-1.115	73.851			
00:00:26	-1.040	73.851			
00:00:26	-1.549	73.851			
00:00:26	-1.086	73.851			
00:00:26	-1.256	73.851			
00:00:26	-1.362	73.851			
00:00:26	-1.246	73.851			
00:00:26	-1.698	73.851			
00:00:26	-1.223	73.851			
00:00:26	-1.373	73.851			
00:00:26	-1.496	73.851			
00:00:26	-1.220	73.851			
00:00:26	-1.511	73.851			
00:00:26	-1.030	73.851			
00:00:26	-0.507	73.851			
00:00:26	0.024	73.851			
00:00:26	1.488	73.851			
00:00:26	2.410	73.851			
00:00:26	4.013	73.851			
00:00:26	5.800	73.851			
00:00:26	7.172	73.851			
00:00:26	9.246	73.851			
00:00:26	10.581	73.851			
00:00:26	12.214	73.851			
00:00:26	13.748	73.851			
00:00:26	14.522	73.851			
00:00:26	15.599	73.851			
00:00:26	15.610	73.851			
00:00:26	15.511	73.851			
00:00:26	15.505	73.851			
00:00:26	14.559	73.851			
00:00:26	14.286	73.851			
00:00:26	13.582	73.851			
00:00:26	12.765	73.851			
00:00:26	12.431	73.851			
00:00:26	11.215	73.851			
00:00:26	10.813	73.851			
00:00:26	10.082	73.851			
00:00:26	9.048	73.851			
00:00:26	8.790	72.453			
00:00:26	7.872	72.453			
00:00:26	7.174	72.453			
00:00:26	6.270	72.453			
00:00:26	5.110	72.458			
00:00:26	4.794	72.458			
00:00:26	3.806	72.458			
00:00:26	3.058	72.458			
00:00:26	2.452	72.458			
00:00:26	1.402	72.458			
00:00:26	1.072	72.458			
00:00:26	0.338	72.458			
00:00:27	-0.210	72.458			
00:00:27	-0.161	72.458			
00:00:27	-0.730	72.458			
00:00:27	-0.515	72.458			
00:00:27	-0.497	72.458			
00:00:27	-0.546	72.458			
00:00:27	-0.076	72.458			
00:00:27	-0.398	72.458			
00:00:27	-0.274	72.458			
00:00:27	-0.260	72.458			
00:00:27	-0.366	72.458			
00:00:27	0.115	72.458			
00:00:27	-0.165	72.458			
00:00:27	-0.004	72.458			
00:00:27	0.175	72.458			
00:00:27	-0.175	72.458			
00:00:27	0.225	72.458			
00:00:27	-0.295	72.458			
00:00:27	-0.526	72.458			
00:00:27	-0.528	72.458			
00:00:27	-1.157	72.458			
00:00:27	-1.046	72.458			
00:00:27	-1.252	72.458			
00:00:27	-1.404	72.458			
00:00:27	-1.242	72.458			
00:00:27	-1.946	72.458			
00:00:27	-1.711	72.458			
00:00:27	-1.854	72.458			
00:00:27	-2.327	72.458			
00:00:27	-2.099	72.458			
00:00:27	-2.613	72.458			
00:00:27	-2.526	72.458			
00:00:27	-2.481	72.458			
00:00:27	-2.731	72.458			
00:00:27	-2.381	72.458			
00:00:27	-2.595	72.458			
00:00:27	-2.441	72.458			
00:00:27	-2.139	72.458			
00:00:27	-2.502	72.458			
00:00:27	-2.208	72.458			
00:00:27	-2.397	72.458			
00:00:27	-2.455	72.458			
00:00:27	-1.994	72.458			
00:00:27	-2.096	72.458			
00:00:27	-1.544	72.458			
00:00:27	-1.627	72.458			
00:00:27	-1.598	72.458			
00:00:27	-1.179	72.458			
00:00:27	-1.500	72.458			
00:00:27	-1.059	72.458			
00:00:27	-0.918	72.458			
00:00:27	-1.062	72.458			
00:00:27	-0.738	72.458			
00:00:27	-1.058	72.458			
00:00:27	-0.977	72.458			
00:00:27	-0.918	72.458			
00:00:27	-1.271	72.458			
00:00:27	-0.805	72.458			
00:00:27	-1.095	72.458			
00:00:27	-1.199	72.458			
00:00:27	-1.052	72.458			
00:00:27	-1.559	72.458			
00:00:27	-1.340	72.458			
00:00:27	-1.688	72.458			
00:00:27	-1.888	72.458			
00:00:27	-1.759	72.458			
00:00:27	-2.228	72.458			
00:00:27	-1.905	72.458			
00:00:27	-1.901	72.458			
00:00:27	-1.711	72.458			
00:00:27	-0.830	72.458			
00:00:27	-0.486	72.458			
00:00:27	0.662	72.458			
00:00:27	1.816	72.458			
00:00:27	3.173	72.458			
00:00:27	5.288	72.458			
00:00:27	6.558	72.458			
00:00:27	8.383	72.458			
00:00:27	10.230	72.458			
00:00:27	11.650	72.458			
00:00:27	13.496	72.458			
00:00:27	14.136	72.458			
00:00:27	14.912	72.458			
00:00:27	15.472	72.458			
00:00:27	15.230	72.458			
00:00:27	15.539	72.458			
00:00:27	15.200	72.458			
00:00:27	14.660	72.458			
00:00:27	14.209	72.458			
00:00:27	13.082	72.458			
00:00:27	12.499	72.458			
00:00:27	11.623	72.458			
00:00:27	10.647	71.776			
00:00:27	10.241	71.776			
00:00:27	8.956	71.776			
00:00:27	8.372	71.776			
00:00:27	7.733	71.781			
00:00:27	6.686	71.781			
00:00:27	6.489	71.781			
00:00:27	5.558	71.781			
00:00:27	4.787	71.781			
00:00:27	3.927	71.781			
00:00:27	2.635	71.781			
00:00:27	2.164	71.781			
00:00:27	1.195	71.781			
00:00:27	0.414	71.781			
00:00:27	0.138	71.781			
00:00:27	-0.813	71.781			
00:00:27	-0.879	71.781			
00:00:27	-1.372	71.781			
00:00:27	-1.633	71.781			
00:00:27	-1.094	71.781			
00:00:27	-1.373	71.781			
00:00:27	-0.917	71.781			
00:00:27	-0.769	71.781			
00:00:27	-0.948	71.781			
00:00:27	-0.327	71.781			
00:00:27	-0.496	71.781			
00:00:27	-0.125	71.781			
00:00:27	0.226	71.781			
00:00:27	-0.012	71.781			
00:00:27	0.660	71.781			
00:00:27	0.384	71.781			
00:00:27	0.336	71.781			
00:00:27	0.370	71.781			
00:00:27	-0.201	71.781			
00:00:27	0.063	71.781			
00:00:27	-0.408	71.781			
00:00:28	-0.730	71.781			
00:00:28	-0.571	71.781			
00:00:28	-1.019	71.781			
00:00:28	-0.790	71.781			
00:00:28	-1.065	71.781			
00:00:28	-1.328	71.781			
00:00:28	-1.173	71.781			
00:00:28	-1.666	71.781			
00:00:28	-1.535	71.781			
00:00:28	-1.703	71.781			
00:00:28	-1.948	71.781			
00:00:28	-1.710	71.781			
00:00:28	-2.239	71.781			
00:00:28	-2.160	71.781			
00:00:28	-1.943	71.781			
00:00:28	-2.092	71.781			
00:00:28	-1.714	71.781			
00:00:28	-2.023	71.781			
00:00:28	-2.090	71.781			
00:00:28	-1.817	71.781			
00:00:28	-2.146	71.781			
00:00:28	-1.626	71.781			
00:00:28	-1.662	71.781			
00:00:28	-1.556	71.781			
00:00:28	-1.049	71.781			
00:00:28	-1.326	71.781			
00:00:28	-0.874	71.781			
00:00:28	-0.824	71.781			
00:00:28	-0.941	71.781			
00:00:28	-0.434	71.781			
00:00:28	-0.856	71.781			
00:00:28	-0.395	71.781			
00:00:28	-0.256	71.781			
00:00:28	-0.778	71.781			
00:00:28	-0.608	71.781			
00:00:28	-0.993	71.781			
00:00:28	-0.873	71.781			
00:00:28	-0.634	71.781			
00:00:28	-0.884	71.781			
00:00:28	-0.388	71.781			
00:00:28	-0.865	71.781			
00:00:28	-1.086	71.781			
00:00:28	-0.936	71.781			
00:00:28	-1.644	71.781			
00:00:28	-1.323	71.781			
00:00:28	-1.384	71.781			
00:00:28	-1.371	71.781			
00:00:28	-0.704	71.781			
00:00:28	-0.549	71.781			
00:00:28	0.617	71.781			
00:00:28	1.741	71.781			
00:00:28	2.936	71.781			
00:00:28	5.020	71.781			
00:00:28	6.392	71.781			
00:00:28	8.155	71.781			
00:00:28	9.730	71.781			
00:00:28	10.858	71.781			
00:00:28	12.498	71.781			
00:00:28	13.248	71.781			
00:00:28	14.101	71.781			
00:00:28	14.545	71.781			
00:00:28	14.352	71.781			
00:00:28	14.614	71.781			
00:00:28	13.928	71.781			
00:00:28	13.378	71.781			
00:00:28	13.031	71.781			
00:00:28	11.971	71.781			
00:00:28	11.626	71.781			
00:00:28	10.766	71.781			
00:00:28	10.085	71.781			
00:00:28	9.712	71.781			
00:00:28	8.603	71.781			
00:00:28	8.224	73.143			
00:00:28	7.524	73.143			
00:00:28	6.416	73.143			
00:00:28	6.042	73.143			
00:00:28	5.019	73.148			
00:00:28	4.280	73.148			
00:00:28	3.468	73.148			
00:00:28	2.053	73.148			
00:00:28	1.679	73.148			
00:00:28	0.785	73.148			
00:00:28	0.323	73.148			
00:00:28	0.023	73.148			
00:00:28	-0.811	73.148			
00:00:28	-0.706	73.148			
00:00:28	-1.073	73.148			
00:00:28	-1.132	73.148			
00:00:28	-0.666	73.148			
00:00:28	-0.784	73.148			
00:00:28	-0.078	73.148			
00:00:28	0.047	73.148			
00:00:28	0.004	73.148			
00:00:28	0.397	73.148			
00:00:28	-0.122	73.148			
00:00:28	0.127	73.148			
00:00:28	0.241	73.148			
00:00:28	0.092	73.148			
00:00:28	0.533	73.148			
00:00:28	-0.025	73.148			
00:00:28	-0.063	73.148			
00:00:28	0.133	73.148			
00:00:28	-0.320	73.148			
00:00:28	0.002	73.148			
00:00:28	-0.300	73.148			
00:00:28	-0.461	73.148			
00:00:28	-0.277	73.148			
00:00:28	-0.848	73.148			
00:00:28	-0.715	73.148			
00:00:28	-1.202	73.148			
00:00:28	-1.424	73.148			
00:00:28	-1.153	73.148			
00:00:28	-1.575	73.148			
00:00:28	-1.375	73.148			
00:00:28	-1.435	73.148			
00:00:28	-1.759	73.148			
00:00:28	-1.566	73.148			
00:00:28	-2.097	73.148			
00:00:28	-1.871	73.148			
00:00:28	-1.791	73.148			
00:00:28	-1.994	73.148			
00:00:28	-1.780	73.148			
00:00:28	-2.329	73.148			
00:00:28	-2.258	73.148			
00:00:28	-1.993	73.148			
00:00:28	-2.218	73.148			
00:00:28	-1.624	73.148			
00:00:28	-1.783	73.148			
00:00:29	-1.671	73.148			
00:00:29	-1.358	73.148			
00:00:29	-1.671	73.148			
00:00:29	-1.269	73.148			
00:00:29	-1.260	73.148			
00:00:29	-1.353	73.148			
00:00:29	-0.970	73.148			
00:00:29	-1.318	73.148			
00:00:29	-1.032	73.148			
00:00:29	-1.047	73.148			
00:00:29	-1.125	73.148			
00:00:29	-0.820	73.148			
00:00:29	-1.306	73.148			
00:00:29	-1.070	73.148			
00:00:29	-1.006	73.148			
00:00:29	-1.304	73.148			
00:00:29	-0.832	73.148			
00:00:29	-1.152	73.148			
00:00:29	-1.066	73.148			
00:00:29	-0.814	73.148			
00:00:29	-0.935	73.148			
00:00:29	-0.216	73.148			
00:00:29	0.003	73.148			
00:00:29	0.804	73.148			
00:00:29	1.976	73.148			
00:00:29	2.855	73.148			
00:00:29	4.744	73.148			
00:00:29	6.392	73.148			
00:00:29	7.961	73.148			
00:00:29	9.981	73.148			
00:00:29	11.145	73.148			
00:00:29	12.727	73.148			
00:00:29	13.632	73.148			
00:00:29	13.985	73.148			
00:00:29	14.790	73.148			
00:00:29	14.718	73.148			
00:00:29	14.702	73.148			
00:00:29	14.611	73.148			
00:00:29	13.900	73.148			
00:00:29	13.661	73.148			
00:00:29	12.713	73.148			
00:00:29	12.064	73.148			
00:00:29	11.463	73.148			
00:00:29	10.482	73.148			
00:00:29	10.243	74.563			
00:00:29	9.442	74.563			
00:00:29	8.603	74.563			
00:00:29	8.241	74.563			
00:00:29	7.090	74.568			
00:00:29	6.565	74.568			
00:00:29	5.702	74.568			
00:00:29	4.765	74.568			
00:00:29	4.295	74.568			
00:00:29	3.011	74.568			
00:00:29	2.340	74.568			
00:00:29	1.687	74.568			
00:00:29	0.948	74.568			
00:00:29	0.967	74.568			
00:00:29	0.246	74.568			
00:00:29	-0.070	74.568			
00:00:29	-0.088	74.568			
00:00:29	-0.429	74.568			
00:00:29	-0.051	74.568			
00:00:29	-0.356	74.568			
00:00:29	-0.208	74.568			
00:00:29	0.148	74.568			
00:00:29	-0.108	74.568			
00:00:29	0.379	74.568			
00:00:29	0.382	74.568			
00:00:29	0.302	74.568			
00:00:29	0.547	74.568			
00:00:29	-0.051	74.568			
00:00:29	0.090	74.568			
00:00:29	-0.135	74.568			
00:00:29	-0.273	74.568			
00:00:29	0.191	74.568			
00:00:29	-0.143	74.568			
00:00:29	-0.152	74.568			
00:00:29	-0.472	74.568			
00:00:29	-0.941	74.568			
00:00:29	-0.688	74.568			
00:00:29	-1.112	74.568			
00:00:29	-1.068	74.568			
00:00:29	-0.919	74.568			
00:00:29	-1.455	74.568			
00:00:29	-1.280	74.568			
00:00:29	-1.596	74.568			
00:00:29	-1.735	74.568			
00:00:29	-1.744	74.568			
00:00:29	-2.320	74.568			
00:00:29	-2.106	74.568			
00:00:29	-2.266	74.568			
00:00:29	-2.322	74.568			
00:00:29	-1.882	74.568			
00:00:29	-2.255	74.568			
00:00:29	-1.997	74.568			
00:00:29	-2.009	74.568			
00:00:29	-2.004	74.568			
00:00:29	-1.537	74.568			
00:00:29	-1.853	74.568			
00:00:29	-1.760	74.568			
00:00:29	-1.727	74.568			
00:00:29	-2.002	74.568			
00:00:29	-1.423	74.568			
00:00:29	-1.410	74.568			
00:00:29	-1.193	74.568			
00:00:29	-0.755	74.568			
00:00:29	-0.978	74.568			
00:00:29	-0.510	74.568			
00:00:29	-0.658	74.568			
00:00:29	-0.581	74.568			
00:00:29	-0.201	74.568			
00:00:29	-0.507	74.568			
00:00:29	-0.243	74.568			
00:00:29	-0.505	74.568			
00:00:29	-0.752	74.568			
00:00:29	-0.557	74.568			
00:00:29	-1.083	74.568			
00:00:29	-1.113	74.568			
00:00:29	-1.198	74.568			
00:00:29	-1.493	74.568			
00:00:29	-1.039	74.568			
00:00:29	-1.499	74.568			
