RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa rest
Date:	06-07-2020
Time:	10:22:20
Duration:	133	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:27	-1.764	73.851			
00:00:27	-2.062	73.851			
00:00:27	-2.009	73.851			
00:00:27	-2.043	73.851			
00:00:27	-1.993	73.851			
00:00:27	-1.535	73.851			
00:00:27	-1.488	73.851			
00:00:27	-1.281	73.851			
00:00:27	-1.068	73.851			
00:00:27	-1.005	73.851			
00:00:27	-0.649	73.851			
00:00:27	-0.639	73.851			
00:00:27	-0.563	73.851			
00:00:27	-0.486	73.851			
00:00:27	-0.744	73.851			
00:00:27	-0.747	73.851			
00:00:27	-1.005	73.851			
00:00:27	-1.185	73.851			
00:00:27	-1.083	73.851			
00:00:27	-1.355	73.851			
00:00:27	-1.276	73.851			
00:00:27	-1.570	73.851			
00:00:27	-1.886	73.851			
00:00:27	-1.955	73.851			
00:00:27	-2.296	73.851			
00:00:27	-2.211	73.851			
00:00:27	-2.257	73.851			
00:00:27	-2.565	73.851			
00:00:27	-2.671	73.851			
00:00:27	-3.237	73.851			
00:00:27	-3.560	73.851			
00:00:27	-3.596	73.851			
00:00:27	-3.786	73.851			
00:00:27	-3.469	73.851			
00:00:27	-3.517	73.851			
00:00:27	-3.556	73.851			
00:00:27	-3.342	73.851			
00:00:27	-3.395	73.851			
00:00:27	-3.214	73.851			
00:00:27	-3.224	73.851			
00:00:27	-3.309	73.851			
00:00:27	-3.106	73.851			
00:00:27	-3.176	73.851			
00:00:27	-2.947	73.851			
00:00:27	-2.680	73.851			
00:00:27	-2.529	73.851			
00:00:27	-2.203	73.851			
00:00:27	-2.245	73.851			
00:00:27	-2.027	73.851			
00:00:27	-1.718	73.851			
00:00:27	-1.629	73.851			
00:00:27	-1.391	73.851			
00:00:27	-1.687	73.851			
00:00:27	-1.763	73.851			
00:00:27	-1.627	73.851			
00:00:27	-1.766	73.851			
00:00:27	-1.617	73.851			
00:00:27	-1.794	73.851			
00:00:27	-1.783	73.851			
00:00:27	-1.625	73.851			
00:00:27	-1.809	73.851			
00:00:27	-1.832	73.851			
00:00:27	-2.223	73.851			
00:00:27	-2.431	73.851			
00:00:27	-2.252	73.851			
00:00:27	-2.108	73.851			
00:00:27	-1.522	73.851			
00:00:27	-0.795	73.851			
00:00:27	0.196	73.851			
00:00:27	1.782	73.851			
00:00:27	3.225	73.851			
00:00:27	5.238	73.851			
00:00:27	7.446	73.851			
00:00:27	9.377	73.851			
00:00:27	11.530	73.851			
00:00:27	13.195	73.851			
00:00:27	14.758	73.851			
00:00:27	15.781	73.851			
00:00:27	16.163	73.851			
00:00:27	16.510	73.851			
00:00:27	16.476	73.851			
00:00:27	16.258	73.851			
00:00:27	15.919	73.851			
00:00:27	15.145	73.851			
00:00:27	14.548	73.851			
00:00:27	13.660	73.851			
00:00:27	12.700	73.851			
00:00:27	11.953	73.851			
00:00:27	10.769	73.851			
00:00:27	9.938	73.851			
00:00:27	9.014	73.851			
00:00:27	7.994	73.846			
00:00:27	7.217	73.846			
00:00:27	6.303	73.846			
00:00:27	5.693	73.846			
00:00:27	5.061	73.851			
00:00:27	4.018	73.851			
00:00:27	3.257	73.851			
00:00:27	2.373	73.851			
00:00:28	1.528	73.851			
00:00:28	0.725	73.851			
00:00:28	-0.277	73.851			
00:00:28	-0.751	73.851			
00:00:28	-1.259	73.851			
00:00:28	-1.735	73.851			
00:00:28	-1.847	73.851			
00:00:28	-2.035	73.851			
00:00:28	-1.684	73.851			
00:00:28	-1.482	73.851			
00:00:28	-1.353	73.851			
00:00:28	-0.969	73.851			
00:00:28	-1.031	73.851			
00:00:28	-0.766	73.851			
00:00:28	-0.650	73.851			
00:00:28	-0.697	73.851			
00:00:28	-0.262	73.851			
00:00:28	-0.355	73.851			
00:00:28	-0.249	73.851			
00:00:28	-0.139	73.851			
00:00:28	-0.217	73.851			
00:00:28	0.009	73.851			
00:00:28	-0.163	73.851			
00:00:28	-0.404	73.851			
00:00:28	-0.656	73.851			
00:00:28	-1.250	73.851			
00:00:28	-1.270	73.851			
00:00:28	-1.523	73.851			
00:00:28	-2.003	73.851			
00:00:28	-2.353	73.851			
00:00:28	-2.840	73.851			
00:00:28	-2.693	73.851			
00:00:28	-2.823	73.851			
00:00:28	-3.131	73.851			
00:00:28	-3.099	73.851			
00:00:28	-3.315	73.851			
00:00:28	-3.313	73.851			
00:00:28	-3.313	73.851			
00:00:28	-3.336	73.851			
00:00:28	-3.053	73.851			
00:00:28	-3.206	73.851			
00:00:28	-3.054	73.851			
00:00:28	-2.881	73.851			
00:00:28	-3.041	73.851			
00:00:28	-2.765	73.851			
00:00:28	-2.665	73.851			
00:00:28	-2.479	73.851			
00:00:28	-2.198	73.851			
00:00:28	-2.186	73.851			
00:00:28	-1.825	73.851			
00:00:28	-1.838	73.851			
00:00:28	-1.783	73.851			
00:00:28	-1.380	73.851			
00:00:28	-1.341	73.851			
00:00:28	-1.186	73.851			
00:00:28	-1.089	73.851			
00:00:28	-1.061	73.851			
00:00:28	-0.806	73.851			
00:00:28	-1.113	73.851			
00:00:28	-1.177	73.851			
00:00:28	-1.251	73.851			
00:00:28	-1.538	73.851			
00:00:28	-1.498	73.851			
00:00:28	-1.823	73.851			
00:00:28	-2.011	73.851			
00:00:28	-1.984	73.851			
00:00:28	-2.229	73.851			
00:00:28	-2.199	73.851			
00:00:28	-2.305	73.851			
00:00:28	-2.399	73.851			
00:00:28	-2.084	73.851			
00:00:28	-1.903	73.851			
00:00:28	-1.278	73.851			
00:00:28	-0.649	73.851			
00:00:28	0.312	73.851			
00:00:28	1.782	73.851			
00:00:28	3.279	73.851			
00:00:28	5.332	73.851			
00:00:28	7.337	73.851			
00:00:28	9.044	73.851			
00:00:28	11.055	73.851			
00:00:28	12.642	73.851			
00:00:28	14.187	73.851			
00:00:28	15.393	73.851			
00:00:28	15.838	73.851			
00:00:28	16.394	73.851			
00:00:28	16.300	73.851			
00:00:28	15.966	73.851			
00:00:28	15.503	73.851			
00:00:28	14.668	73.851			
00:00:28	14.299	73.851			
00:00:28	13.501	73.851			
00:00:28	12.671	73.851			
00:00:28	11.924	73.851			
00:00:28	10.809	73.851			
00:00:28	10.146	73.851			
00:00:28	9.248	73.846			
00:00:28	8.191	73.846			
00:00:28	7.483	73.846			
00:00:28	6.380	73.846			
00:00:28	5.498	73.851			
00:00:28	4.631	73.851			
00:00:28	3.660	73.851			
00:00:28	2.942	73.851			
00:00:28	1.835	73.851			
00:00:28	0.987	73.851			
00:00:28	0.197	73.851			
00:00:28	-0.670	73.851			
00:00:28	-1.036	73.851			
00:00:28	-1.498	73.851			
00:00:28	-1.657	73.851			
00:00:28	-1.550	73.851			
00:00:28	-1.699	73.851			
00:00:28	-1.447	73.851			
00:00:28	-1.371	73.851			
00:00:28	-1.397	73.851			
00:00:28	-1.051	73.851			
00:00:28	-1.029	73.851			
00:00:28	-0.693	73.851			
00:00:28	-0.490	73.851			
00:00:28	-0.399	73.851			
00:00:28	-0.254	73.851			
00:00:28	-0.381	73.851			
00:00:28	-0.231	73.851			
00:00:28	-0.235	73.851			
00:00:28	-0.553	73.851			
00:00:28	-0.436	73.851			
00:00:28	-0.574	73.851			
00:00:29	-0.815	73.851			
00:00:29	-1.146	73.851			
00:00:29	-1.676	73.851			
00:00:29	-1.781	73.851			
00:00:29	-2.010	73.851			
00:00:29	-2.163	73.851			
00:00:29	-2.106	73.851			
00:00:29	-2.532	73.851			
00:00:29	-2.525	73.851			
00:00:29	-2.677	73.851			
00:00:29	-2.886	73.851			
00:00:29	-2.663	73.851			
00:00:29	-2.809	73.851			
00:00:29	-2.769	73.851			
00:00:29	-2.836	73.851			
00:00:29	-3.012	73.851			
00:00:29	-2.787	73.851			
00:00:29	-2.881	73.851			
00:00:29	-2.785	73.851			
00:00:29	-2.732	73.851			
00:00:29	-2.793	73.851			
00:00:29	-2.350	73.851			
00:00:29	-2.226	73.851			
00:00:29	-1.939	73.851			
00:00:29	-1.682	73.851			
00:00:29	-1.849	73.851			
00:00:29	-1.652	73.851			
00:00:29	-1.754	73.851			
00:00:29	-1.882	73.851			
00:00:29	-1.783	73.851			
00:00:29	-1.920	73.851			
00:00:29	-1.646	73.851			
00:00:29	-1.652	73.851			
00:00:29	-1.651	73.851			
00:00:29	-1.387	73.851			
00:00:29	-1.547	73.851			
00:00:29	-1.434	73.851			
00:00:29	-1.475	73.851			
00:00:29	-1.649	73.851			
00:00:29	-1.455	73.851			
00:00:29	-1.578	73.851			
00:00:29	-1.570	73.851			
00:00:29	-1.621	73.851			
00:00:29	-1.834	73.851			
00:00:29	-1.821	73.851			
00:00:29	-2.029	73.851			
00:00:29	-1.905	73.851			
00:00:29	-1.420	73.851			
00:00:29	-1.061	73.851			
00:00:29	-0.194	73.851			
00:00:29	0.914	73.851			
00:00:29	2.441	73.851			
00:00:29	4.282	73.851			
00:00:29	5.939	73.851			
00:00:29	7.968	73.851			
00:00:29	9.930	73.851			
00:00:29	11.580	73.851			
00:00:29	13.264	73.851			
00:00:29	14.218	73.851			
00:00:29	14.917	73.851			
00:00:29	15.274	73.851			
00:00:29	15.295	73.851			
00:00:29	15.581	73.851			
00:00:29	15.229	73.851			
00:00:29	14.603	73.851			
00:00:29	14.034	73.851			
00:00:29	13.100	73.851			
00:00:29	12.398	73.851			
00:00:29	11.299	73.851			
00:00:29	10.289	73.851			
00:00:29	9.535	73.851			
00:00:29	8.466	73.851			
00:00:29	7.838	73.846			
00:00:29	6.985	73.846			
00:00:29	6.038	73.846			
00:00:29	5.232	73.846			
00:00:29	3.893	73.851			
00:00:29	2.943	73.851			
00:00:29	1.864	73.851			
00:00:29	0.756	73.851			
00:00:29	0.223	73.851			
00:00:29	-0.385	73.851			
00:00:29	-0.790	73.851			
00:00:29	-1.143	73.851			
00:00:29	-1.546	73.851			
00:00:29	-1.575	73.851			
00:00:29	-1.780	73.851			
00:00:29	-1.682	73.851			
00:00:29	-1.347	73.851			
00:00:29	-1.270	73.851			
00:00:29	-0.909	73.851			
00:00:29	-0.835	73.851			
00:00:29	-0.643	73.851			
00:00:29	-0.052	73.851			
00:00:29	0.109	73.851			
00:00:29	0.383	73.851			
00:00:29	0.358	73.851			
00:00:29	0.288	73.851			
00:00:29	0.397	73.851			
00:00:29	-0.016	73.851			
00:00:29	-0.275	73.851			
00:00:29	-0.522	73.851			
00:00:29	-0.768	73.851			
00:00:29	-0.679	73.851			
00:00:29	-0.987	73.851			
00:00:29	-1.208	73.851			
00:00:29	-1.361	73.851			
00:00:29	-1.667	73.851			
00:00:29	-1.576	73.851			
00:00:29	-1.777	73.851			
00:00:29	-1.977	73.851			
00:00:29	-2.149	73.851			
00:00:29	-2.462	73.851			
00:00:29	-2.446	73.851			
00:00:29	-2.655	73.851			
00:00:29	-2.740	73.851			
00:00:29	-2.601	73.851			
00:00:29	-2.809	73.851			
00:00:29	-2.714	73.851			
00:00:29	-2.676	73.851			
00:00:29	-2.641	73.851			
00:00:29	-2.234	73.851			
00:00:29	-2.344	73.851			
00:00:29	-2.191	73.851			
00:00:29	-1.969	73.851			
00:00:29	-1.994	73.851			
00:00:29	-1.663	73.851			
00:00:29	-1.706	73.851			
00:00:30	-1.750	73.851			
00:00:30	-1.566	73.851			
00:00:30	-1.654	73.851			
00:00:30	-1.496	73.851			
00:00:30	-1.570	73.851			
00:00:30	-1.593	73.851			
00:00:30	-1.428	73.851			
00:00:30	-1.373	73.851			
00:00:30	-1.116	73.851			
00:00:30	-1.273	73.851			
00:00:30	-1.416	73.851			
00:00:30	-1.140	73.851			
00:00:30	-1.359	73.851			
00:00:30	-1.268	73.851			
00:00:30	-1.232	73.851			
00:00:30	-1.431	73.851			
00:00:30	-1.242	73.851			
00:00:30	-1.421	73.851			
00:00:30	-1.414	73.851			
00:00:30	-1.152	73.851			
00:00:30	-0.878	73.851			
00:00:30	-0.039	73.851			
00:00:30	0.757	73.851			
00:00:30	2.133	73.851			
00:00:30	3.941	73.851			
00:00:30	5.446	73.851			
00:00:30	7.254	73.851			
00:00:30	8.838	73.851			
00:00:30	10.416	73.851			
00:00:30	12.034	73.851			
00:00:30	13.046	73.851			
00:00:30	14.008	73.851			
00:00:30	14.624	73.851			
00:00:30	14.924	73.851			
00:00:30	15.134	73.851			
00:00:30	14.816	73.851			
00:00:30	14.611	73.851			
00:00:30	14.138	73.851			
00:00:30	13.485	73.851			
00:00:30	12.977	73.851			
00:00:30	11.965	73.851			
00:00:30	11.084	73.851			
00:00:30	10.383	73.851			
00:00:30	9.361	73.851			
00:00:30	8.578	76.040			
00:00:30	7.518	76.040			
00:00:30	6.645	76.040			
00:00:30	5.850	76.040			
00:00:30	4.639	76.045			
00:00:30	3.595	76.045			
00:00:30	2.530	76.045			
00:00:30	1.588	76.045			
00:00:30	0.784	76.045			
00:00:30	-0.269	76.045			
00:00:30	-0.891	76.045			
00:00:30	-1.549	76.045			
00:00:30	-2.055	76.045			
00:00:30	-2.029	76.045			
00:00:30	-2.117	76.045			
00:00:30	-1.909	76.045			
00:00:30	-1.675	76.045			
00:00:30	-1.534	76.045			
00:00:30	-1.033	76.045			
00:00:30	-0.931	76.045			
00:00:30	-0.713	76.045			
00:00:30	-0.523	76.045			
00:00:30	-0.557	76.045			
00:00:30	-0.162	76.045			
00:00:30	-0.192	76.045			
00:00:30	-0.213	76.045			
00:00:30	-0.208	76.045			
00:00:30	-0.477	76.045			
00:00:30	-0.480	76.045			
00:00:30	-0.832	76.045			
00:00:30	-0.983	76.045			
00:00:30	-1.186	76.045			
00:00:30	-1.671	76.045			
00:00:30	-1.620	76.045			
00:00:30	-1.705	76.045			
00:00:30	-1.776	76.045			
00:00:30	-1.778	76.045			
00:00:30	-2.155	76.045			
00:00:30	-2.203	76.045			
00:00:30	-2.197	76.045			
00:00:30	-2.346	76.045			
00:00:30	-2.333	76.045			
00:00:30	-2.592	76.045			
00:00:30	-2.645	76.045			
00:00:30	-2.598	76.045			
00:00:30	-2.771	76.045			
00:00:30	-2.610	76.045			
00:00:30	-2.666	76.045			
00:00:30	-2.677	76.045			
00:00:30	-2.527	76.045			
00:00:30	-2.695	76.045			
00:00:30	-2.506	76.045			
00:00:30	-2.439	76.045			
00:00:30	-2.390	76.045			
00:00:30	-2.173	76.045			
00:00:30	-2.186	76.045			
00:00:30	-1.797	76.045			
00:00:30	-1.545	76.045			
00:00:30	-1.469	76.045			
00:00:30	-1.119	76.045			
00:00:30	-1.191	76.045			
00:00:30	-0.997	76.045			
00:00:30	-0.923	76.045			
00:00:30	-0.941	76.045			
00:00:30	-0.802	76.045			
00:00:30	-1.067	76.045			
00:00:30	-1.147	76.045			
00:00:30	-1.076	76.045			
00:00:30	-1.315	76.045			
00:00:30	-1.231	76.045			
00:00:30	-1.411	76.045			
00:00:30	-1.553	76.045			
00:00:30	-1.375	76.045			
00:00:30	-1.492	76.045			
00:00:30	-1.184	76.045			
00:00:30	-0.955	76.045			
00:00:30	-0.612	76.045			
00:00:30	0.152	76.045			
00:00:30	0.677	76.045			
00:00:30	1.853	76.045			
00:00:30	3.339	76.045			
00:00:30	4.959	76.045			
00:00:30	7.191	76.045			
00:00:30	8.993	76.045			
00:00:31	10.807	76.045			
00:00:31	12.347	76.045			
00:00:31	13.466	76.045			
00:00:31	14.886	76.045			
00:00:31	15.653	76.045			
00:00:31	16.224	76.045			
00:00:31	16.419	76.045			
00:00:31	16.065	76.045			
00:00:31	15.957	76.045			
00:00:31	15.542	76.045			
00:00:31	14.847	76.045			
00:00:31	14.166	76.045			
00:00:31	13.077	76.045			
00:00:31	12.447	76.045			
00:00:31	11.623	76.045			
00:00:31	10.696	76.045			
00:00:31	10.297	76.800			
00:00:31	9.381	76.800			
00:00:31	8.625	76.800			
00:00:31	7.808	76.800			
00:00:31	6.715	76.805			
00:00:31	5.942	76.805			
00:00:31	4.951	76.805			
00:00:31	4.084	76.805			
00:00:31	3.170	76.805			
00:00:31	2.099	76.805			
00:00:31	1.491	76.805			
00:00:31	0.593	76.805			
00:00:31	-0.057	76.805			
00:00:31	-0.409	76.805			
00:00:31	-0.933	76.805			
00:00:31	-0.967	76.805			
00:00:31	-1.221	76.805			
00:00:31	-1.258	76.805			
00:00:31	-0.860	76.805			
00:00:31	-0.905	76.805			
00:00:31	-0.575	76.805			
00:00:31	-0.339	76.805			
00:00:31	-0.389	76.805			
00:00:31	-0.170	76.805			
00:00:31	-0.082	76.805			
00:00:31	0.106	76.805			
00:00:31	0.091	76.805			
00:00:31	-0.142	76.805			
00:00:31	-0.031	76.805			
00:00:31	-0.355	76.805			
00:00:31	-0.650	76.805			
00:00:31	-0.740	76.805			
00:00:31	-1.096	76.805			
00:00:31	-1.072	76.805			
00:00:31	-1.274	76.805			
00:00:31	-1.569	76.805			
00:00:31	-1.738	76.805			
00:00:31	-2.194	76.805			
00:00:31	-2.255	76.805			
00:00:31	-2.473	76.805			
00:00:31	-2.536	76.805			
00:00:31	-2.351	76.805			
00:00:31	-2.687	76.805			
00:00:31	-2.588	76.805			
00:00:31	-2.460	76.805			
00:00:31	-2.634	76.805			
00:00:31	-2.524	76.805			
00:00:31	-2.737	76.805			
00:00:31	-2.582	76.805			
00:00:31	-2.361	76.805			
00:00:31	-2.534	76.805			
00:00:31	-2.387	76.805			
00:00:31	-2.553	76.805			
00:00:31	-2.568	76.805			
00:00:31	-2.271	76.805			
00:00:31	-2.357	76.805			
00:00:31	-2.079	76.805			
00:00:31	-2.041	76.805			
00:00:31	-1.847	76.805			
00:00:31	-1.473	76.805			
00:00:31	-1.522	76.805			
00:00:31	-1.275	76.805			
00:00:31	-1.232	76.805			
00:00:31	-1.443	76.805			
00:00:31	-1.368	76.805			
00:00:31	-1.536	76.805			
00:00:31	-1.423	76.805			
00:00:31	-1.323	76.805			
00:00:31	-1.440	76.805			
00:00:31	-1.232	76.805			
00:00:31	-1.285	76.805			
00:00:31	-1.271	76.805			
00:00:31	-1.235	76.805			
00:00:31	-1.482	76.805			
00:00:31	-1.473	76.805			
00:00:31	-1.682	76.805			
00:00:31	-1.777	76.805			
00:00:31	-1.568	76.805			
00:00:31	-1.599	76.805			
00:00:31	-1.066	76.805			
00:00:31	-0.400	76.805			
00:00:31	0.592	76.805			
00:00:31	2.069	76.805			
00:00:31	3.546	76.805			
00:00:31	5.660	76.805			
00:00:31	7.723	76.805			
00:00:31	9.597	76.805			
00:00:31	11.442	76.805			
00:00:31	12.606	76.805			
00:00:31	13.781	76.805			
00:00:31	14.757	76.805			
00:00:31	15.346	76.805			
00:00:31	15.758	76.805			
00:00:31	15.644	76.805			
00:00:31	15.478	76.805			
00:00:31	15.347	76.805			
00:00:31	14.780	76.805			
00:00:31	14.454	76.805			
00:00:31	13.753	76.805			
00:00:31	13.009	76.805			
00:00:31	12.239	76.805			
00:00:31	11.132	76.805			
00:00:31	10.267	76.805			
00:00:31	9.276	76.805			
00:00:31	8.228	74.563			
00:00:31	7.594	74.563			
00:00:31	6.755	74.563			
00:00:31	6.257	74.563			
00:00:31	5.399	74.568			
00:00:31	4.239	74.568			
00:00:31	3.361	74.568			
00:00:31	2.216	74.568			
00:00:32	1.449	70.464			
00:00:32	0.716	70.464			
00:00:32	-0.191	70.464			
00:00:32	-0.562	70.464			
00:00:32	-1.047	70.464			
00:00:32	-1.285	70.464			
00:00:32	-1.300	70.464			
00:00:32	-1.453	70.464			
00:00:32	-1.258	70.464			
00:00:32	-1.286	70.464			
00:00:32	-1.257	70.464			
00:00:32	-0.950	70.464			
00:00:32	-0.877	70.464			
00:00:32	-0.479	70.464			
00:00:32	-0.486	70.464			
00:00:32	-0.648	70.464			
00:00:32	-0.530	70.464			
00:00:32	-0.749	70.464			
00:00:32	-0.763	70.464			
00:00:32	-0.737	70.464			
00:00:32	-0.993	70.464			
00:00:32	-1.077	70.464			
00:00:32	-1.416	70.464			
00:00:32	-1.483	70.464			
00:00:32	-1.542	70.464			
00:00:32	-1.798	70.464			
00:00:32	-1.588	70.464			
00:00:32	-1.741	70.464			
00:00:32	-2.027	70.464			
00:00:32	-2.212	70.464			
00:00:32	-2.477	70.464			
00:00:32	-2.302	70.464			
00:00:32	-2.361	70.464			
00:00:32	-2.586	70.464			
00:00:32	-2.448	70.464			
00:00:32	-2.617	70.464			
00:00:32	-2.465	70.464			
00:00:32	-2.551	70.464			
00:00:32	-2.690	70.464			
00:00:32	-2.457	70.464			
00:00:32	-2.544	70.464			
00:00:32	-2.455	70.464			
00:00:32	-2.403	70.464			
00:00:32	-2.589	70.464			
00:00:32	-2.375	70.464			
00:00:32	-2.477	70.464			
00:00:32	-2.376	70.464			
00:00:32	-2.287	70.464			
00:00:32	-2.385	70.464			
00:00:32	-2.105	70.464			
00:00:32	-2.059	70.464			
00:00:32	-1.973	70.464			
00:00:32	-1.968	70.464			
00:00:32	-2.116	70.464			
00:00:32	-1.785	70.464			
00:00:32	-1.672	70.464			
00:00:32	-1.635	70.464			
00:00:32	-1.414	70.464			
00:00:32	-1.567	70.464			
00:00:32	-1.492	70.464			
00:00:32	-1.574	70.464			
00:00:32	-1.617	70.464			
00:00:32	-1.298	70.464			
00:00:32	-1.631	70.464			
00:00:32	-1.715	70.464			
00:00:32	-1.663	70.464			
00:00:32	-1.828	70.464			
00:00:32	-1.778	70.464			
00:00:32	-2.041	70.464			
00:00:32	-2.074	70.464			
00:00:32	-1.889	70.464			
00:00:32	-1.656	70.464			
00:00:32	-0.826	70.464			
00:00:32	0.135	70.464			
00:00:32	1.392	70.464			
00:00:32	3.160	70.464			
00:00:32	4.822	70.464			
00:00:32	6.830	70.464			
00:00:32	8.704	70.464			
00:00:32	10.568	70.464			
00:00:32	12.430	70.464			
00:00:32	13.443	70.464			
00:00:32	14.516	70.464			
00:00:32	15.213	70.464			
00:00:32	15.374	70.464			
00:00:32	15.557	70.464			
00:00:32	15.317	70.464			
00:00:32	15.112	70.464			
00:00:32	14.561	70.464			
00:00:32	13.745	70.464			
00:00:32	13.216	70.464			
00:00:32	12.227	70.464			
00:00:32	11.307	70.464			
00:00:32	10.567	70.464			
00:00:32	9.545	70.464			
00:00:32	8.871	70.464			
00:00:32	7.888	43.390			
00:00:32	7.103	43.390			
00:00:32	6.588	43.390			
00:00:32	5.566	43.390			
00:00:32	4.707	43.395			
00:00:32	3.702	43.395			
00:00:32	2.732	43.395			
00:00:32	1.978	43.395			
00:00:32	0.957	43.395			
00:00:32	0.247	43.395			
00:00:32	-0.392	43.395			
00:00:32	-1.059	43.395			
00:00:32	-1.237	43.395			
00:00:32	-1.587	43.395			
00:00:32	-1.606	43.395			
00:00:32	-1.512	43.395			
00:00:32	-1.616	43.395			
00:00:32	-1.249	43.395			
00:00:32	-1.053	43.395			
00:00:32	-0.813	43.395			
00:00:32	-0.461	43.395			
00:00:32	-0.552	43.395			
00:00:32	-0.399	43.395			
00:00:32	-0.367	43.395			
00:00:32	-0.391	43.395			
00:00:32	-0.414	43.395			
00:00:32	-0.695	43.395			
00:00:32	-0.597	43.395			
00:00:32	-0.672	43.395			
00:00:32	-0.894	43.395			
00:00:32	-1.081	43.395			
00:00:32	-1.286	43.395			
00:00:33	-1.173	43.395			
00:00:33	-1.172	43.395			
00:00:33	-1.457	43.395			
00:00:33	-1.455	43.395			
00:00:33	-1.808	43.395			
00:00:33	-2.082	43.395			
00:00:33	-2.180	43.395			
00:00:33	-2.389	43.395			
00:00:33	-2.375	43.395			
00:00:33	-2.706	43.395			
00:00:33	-2.917	43.395			
00:00:33	-2.829	43.395			
00:00:33	-3.020	43.395			
00:00:33	-2.862	43.395			
00:00:33	-2.897	43.395			
00:00:33	-2.933	43.395			
00:00:33	-2.624	43.395			
00:00:33	-2.647	43.395			
00:00:33	-2.474	43.395			
00:00:33	-2.531	43.395			
00:00:33	-2.646	43.395			
00:00:33	-2.267	43.395			
00:00:33	-2.195	43.395			
00:00:33	-1.907	43.395			
00:00:33	-1.697	43.395			
00:00:33	-1.729	43.395			
00:00:33	-1.565	43.395			
00:00:33	-1.630	43.395			
00:00:33	-1.454	43.395			
00:00:33	-1.164	43.395			
00:00:33	-1.361	43.395			
00:00:33	-1.173	43.395			
00:00:33	-1.077	43.395			
00:00:33	-1.020	43.395			
00:00:33	-1.069	43.395			
00:00:33	-1.416	43.395			
00:00:33	-1.408	43.395			
00:00:33	-1.539	43.395			
00:00:33	-1.710	43.395			
00:00:33	-1.463	43.395			
00:00:33	-1.719	43.395			
00:00:33	-1.906	43.395			
00:00:33	-2.123	43.395			
00:00:33	-2.240	43.395			
00:00:33	-1.884	43.395			
00:00:33	-1.846	43.395			
00:00:33	-1.405	43.395			
00:00:33	-0.821	43.395			
00:00:33	0.077	43.395			
00:00:33	1.610	43.395			
00:00:33	3.090	43.395			
00:00:33	4.812	43.395			
00:00:33	6.752	43.395			
00:00:33	8.321	43.395			
00:00:33	10.362	43.395			
00:00:33	11.935	43.395			
00:00:33	13.111	43.395			
00:00:33	14.164	43.395			
00:00:33	14.795	43.395			
00:00:33	15.600	43.395			
00:00:33	15.761	43.395			
00:00:33	15.375	43.395			
00:00:33	15.196	43.395			
00:00:33	14.609	43.395			
00:00:33	14.109	43.395			
00:00:33	13.475	43.395			
00:00:33	12.488	43.395			
00:00:33	11.737	43.395			
00:00:33	10.547	74.563			
00:00:33	9.635	74.563			
00:00:33	8.824	74.563			
00:00:33	7.968	74.563			
00:00:33	7.496	74.568			
00:00:33	6.715	74.568			
00:00:33	5.950	74.568			
00:00:33	5.197	74.568			
00:00:33	4.158	74.568			
00:00:33	3.522	74.568			
00:00:33	2.484	74.568			
00:00:33	1.444	74.568			
00:00:33	0.633	74.568			
00:00:33	-0.292	74.568			
00:00:33	-0.593	74.568			
00:00:33	-1.058	74.568			
00:00:33	-1.563	74.568			
00:00:33	-1.658	74.568			
00:00:33	-1.855	74.568			
00:00:33	-1.806	74.568			
00:00:33	-1.619	74.568			
00:00:33	-1.581	74.568			
00:00:33	-1.133	74.568			
00:00:33	-1.073	74.568			
00:00:33	-0.827	74.568			
00:00:33	-0.431	74.568			
00:00:33	-0.599	74.568			
00:00:33	-0.455	74.568			
00:00:33	-0.516	74.568			
00:00:33	-0.474	74.568			
00:00:33	-0.377	74.568			
00:00:33	-0.713	74.568			
00:00:33	-0.603	74.568			
00:00:33	-0.821	74.568			
00:00:33	-1.178	74.568			
00:00:33	-1.286	74.568			
00:00:33	-1.690	74.568			
00:00:33	-1.873	74.568			
00:00:33	-2.157	74.568			
00:00:33	-2.607	74.568			
00:00:33	-2.691	74.568			
00:00:33	-3.141	74.568			
00:00:33	-3.183	74.568			
00:00:33	-3.152	74.568			
00:00:33	-3.267	74.568			
00:00:33	-3.142	74.568			
00:00:33	-3.287	74.568			
00:00:33	-3.267	74.568			
00:00:33	-3.085	74.568			
00:00:33	-3.189	74.568			
00:00:33	-3.078	74.568			
00:00:33	-3.150	74.568			
00:00:33	-3.225	74.568			
00:00:33	-3.122	74.568			
00:00:33	-3.194	74.568			
00:00:33	-2.819	74.568			
00:00:33	-2.609	74.568			
00:00:33	-2.463	74.568			
00:00:33	-2.123	74.568			
00:00:33	-2.225	74.568			
00:00:34	-2.053	74.568			
00:00:34	-1.980	74.568			
00:00:34	-1.904	74.568			
00:00:34	-1.507	74.568			
00:00:34	-1.581	74.568			
00:00:34	-1.534	74.568			
00:00:34	-1.503	74.568			
00:00:34	-1.673	74.568			
00:00:34	-1.522	74.568			
00:00:34	-1.694	74.568			
00:00:34	-1.686	74.568			
00:00:34	-1.652	74.568			
00:00:34	-1.852	74.568			
00:00:34	-1.874	74.568			
00:00:34	-2.175	74.568			
00:00:34	-2.337	74.568			
